"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","Top1","Top5","Size","SizeRatio"
0.859324781224132,0.758987134322524,0.274776397272944,0.236902194097638,0.61277268268168,0.0409505199640989,0.752647401764989,0.95001575909555,0.95170090533793,0.881717698648572,0.858973296359181,0.139796314761043,0.713474886491895,0.677708702161908,0.888176614418626,0.353980520740151,0.90215958468616,0.207432413473725,0.0813445281237364,0.355548052117229,0.202122753486037,0.514279207214713,0.168131215497851,0.00938599370419979,0.440357675775886,0.135305343195796,0.49307500384748,0.881598925217986,0.583676924929023,0.0564410220831633,0.506356773898005,0.161052441224456,0.599251886829734,0.886844953522086,0.201753241941333,0.330898961052299,0.423212355002761,0.0768669676035643,0.585035579279065,0.0805013012140989,0.0281462091952562,0.11101352237165,0.0551232490688562,0.373592587187886,0.997477391734719,0.191468996927142,0.516855103895068,0.754048949107528,0.839127024635673,0.84349967725575,0.835586855188012,0.852014297619462,0.363003170117736,0.71050770021975,57.91,82.33,81037248,0.099299013383256
0.734324781224132,0.633987134322524,0.899776397272944,0.111902194097638,0.48777268268168,0.915950519964099,0.877647401764989,0.32501575909555,0.82670090533793,0.00671769864857197,0.733973296359181,0.514796314761043,0.588474886491895,0.802708702161908,0.263176614418626,0.478980520740151,0.27715958468616,0.332432413473725,0.456344528123736,0.730548052117229,0.827122753486037,0.139279207214713,0.543131215497851,0.8843859937042,0.315357675775886,0.760305343195796,0.11807500384748,0.756598925217986,0.708676924929023,0.681441022083163,0.381356773898005,0.286052441224456,0.474251886829734,0.511844953522086,0.576753241941333,0.455898961052299,0.548212355002761,0.451866967603564,0.710035579279065,0.705501301214099,0.653146209195256,0.48601352237165,0.930123249068856,0.748592587187886,0.872477391734719,0.566468996927142,0.141855103895068,0.629048949107528,0.214127024635673,0.71849967725575,0.710586855188012,0.727014297619462,0.238003170117736,0.0855077002197504,64.85,88.27,81491904,0.0998561262337415
0.234324781224132,0.133987134322524,0.399776397272944,0.611902194097638,0.98777268268168,0.415950519964099,0.377647401764989,0.82501575909555,0.32670090533793,0.506717698648572,0.233973296359181,0.0147963147610426,0.0884748864918947,0.302708702161908,0.763176614418626,0.978980520740151,0.77715958468616,0.832432413473725,0.956344528123736,0.230548052117229,0.327122753486037,0.639279207214713,0.0431312154978514,0.3843859937042,0.815357675775886,0.260305343195796,0.61807500384748,0.256598925217986,0.208676924929023,0.181441022083163,0.881356773898005,0.786052441224456,0.974251886829734,0.0118449535220861,0.0767532419413328,0.955898961052299,0.0482123550027609,0.951866967603564,0.210035579279065,0.205501301214099,0.153146209195256,0.98601352237165,0.430123249068856,0.248592587187886,0.372477391734719,0.0664689969271421,0.641855103895068,0.129048949107528,0.714127024635673,0.21849967725575,0.210586855188012,0.227014297619462,0.738003170117736,0.58550770021975,61.18,84.63,81475968,0.0998365990519044
0.484324781224132,0.883987134322524,0.149776397272944,0.361902194097638,0.73777268268168,0.665950519964099,0.127647401764989,0.0750157590955496,0.57670090533793,0.756717698648572,0.983973296359181,0.264796314761043,0.838474886491895,0.0527087021619081,0.0131766144186258,0.728980520740151,0.52715958468616,0.0824324134737253,0.706344528123736,0.980548052117229,0.0771227534860373,0.389279207214713,0.293131215497851,0.6343859937042,0.0653576757758856,0.010305343195796,0.86807500384748,0.00659892521798611,0.958676924929023,0.431441022083163,0.131356773898005,0.536052441224456,0.224251886829734,0.761844953522086,0.326753241941333,0.205898961052299,0.298212355002761,0.701866967603564,0.460035579279065,0.955501301214099,0.403146209195256,0.23601352237165,0.180123249068856,0.498592587187886,0.122477391734719,0.816468996927142,0.391855103895068,0.379048949107528,0.464127024635673,0.96849967725575,0.460586855188012,0.477014297619462,0.488003170117736,0.33550770021975,70.77,90.91,81412864,0.099759274548726
0.984324781224132,0.383987134322524,0.649776397272944,0.861902194097638,0.23777268268168,0.165950519964099,0.627647401764989,0.57501575909555,0.0767009053379297,0.256717698648572,0.483973296359181,0.764796314761043,0.338474886491895,0.552708702161908,0.513176614418626,0.228980520740151,0.0271595846861601,0.582432413473725,0.206344528123736,0.480548052117229,0.577122753486037,0.889279207214713,0.793131215497851,0.1343859937042,0.565357675775886,0.510305343195796,0.36807500384748,0.506598925217986,0.458676924929023,0.931441022083163,0.631356773898005,0.0360524412244558,0.724251886829734,0.261844953522086,0.826753241941333,0.705898961052299,0.798212355002761,0.201866967603564,0.960035579279065,0.455501301214099,0.903146209195256,0.73601352237165,0.680123249068856,0.998592587187886,0.622477391734719,0.316468996927142,0.891855103895068,0.879048949107528,0.964127024635673,0.46849967725575,0.960586855188012,0.977014297619462,0.988003170117736,0.83550770021975,63.53,86.09,80590784,0.0987519386021486
0.531199781224132,0.712112134322524,0.165401397272944,0.221277194097638,0.34714768268168,0.494075519964099,0.705772401764989,0.0593907590955496,0.46732590533793,0.116092698648572,0.249598296359181,0.467921314761043,0.354099886491895,0.318333702161908,0.435051614418626,0.557105520740151,0.66778458468616,0.316807413473725,0.565719528123736,0.121173052117229,0.780247753486037,0.998654207214713,0.308756215497851,0.9625109937042,0.674732675775886,0.900930343195796,0.82120000384748,0.240973925217986,0.255551924929023,0.759566022083163,0.615731773898005,0.457927441224456,0.771126886829734,0.0899699535220861,0.873628241941333,0.815273961052299,0.657587355002761,0.404991967603564,0.381910579279065,0.908626301214099,0.825021209195256,0.34538852237165,0.633248249068856,0.170467587187886,0.575602391734719,0.769593996927142,0.532480103895068,0.269673949107528,0.198502024635673,0.67162467725575,0.538711855188012,0.023889297619462,0.503628170117736,0.10113270021975,60.83,84.55,81056512,0.099322618530778
0.0311997812241316,0.212112134322524,0.665401397272944,0.721277194097638,0.84714768268168,0.994075519964099,0.205772401764989,0.55939075909555,0.96732590533793,0.616092698648572,0.749598296359181,0.967921314761043,0.854099886491895,0.818333702161908,0.935051614418626,0.0571055207401514,0.16778458468616,0.816807413473725,0.0657195281237364,0.621173052117229,0.280247753486037,0.498654207214713,0.808756215497851,0.4625109937042,0.174732675775886,0.400930343195796,0.32120000384748,0.740973925217986,0.755551924929023,0.259566022083163,0.115731773898005,0.957927441224456,0.271126886829734,0.589969953522086,0.373628241941333,0.315273961052299,0.157587355002761,0.904991967603564,0.881910579279065,0.408626301214099,0.325021209195256,0.84538852237165,0.133248249068856,0.670467587187886,0.0756023917347193,0.269593996927142,0.0324801038950682,0.769673949107528,0.698502024635673,0.17162467725575,0.0387118551880121,0.523889297619462,0.00362817011773586,0.60113270021975,62.54,85.59,81515712,0.0998852993728716
0.281199781224132,0.962112134322524,0.915401397272944,0.471277194097638,0.59714768268168,0.244075519964099,0.455772401764989,0.30939075909555,0.21732590533793,0.866092698648572,0.499598296359181,0.717921314761043,0.104099886491895,0.568333702161908,0.185051614418626,0.307105520740151,0.41778458468616,0.0668074134737253,0.315719528123736,0.371173052117229,0.0302477534860373,0.748654207214713,0.558756215497851,0.7125109937042,0.924732675775886,0.150930343195796,0.0712000038474798,0.990973925217986,0.00555192492902279,0.00956602208316326,0.865731773898005,0.707927441224456,0.521126886829734,0.339969953522086,0.123628241941333,0.565273961052299,0.407587355002761,0.654991967603564,0.631910579279065,0.658626301214099,0.0750212091952562,0.0953885223716497,0.383248249068856,0.920467587187886,0.325602391734719,0.519593996927142,0.782480103895068,0.519673949107528,0.448502024635673,0.92162467725575,0.288711855188012,0.773889297619462,0.753628170117736,0.35113270021975,57.2,82.03,80574848,0.0987324114203115
0.781199781224132,0.462112134322524,0.415401397272944,0.971277194097638,0.0971476826816797,0.744075519964099,0.955772401764989,0.80939075909555,0.71732590533793,0.366092698648572,0.999598296359181,0.217921314761043,0.604099886491895,0.0683337021619081,0.685051614418626,0.807105520740151,0.91778458468616,0.566807413473725,0.815719528123736,0.871173052117229,0.530247753486037,0.248654207214713,0.0587562154978514,0.2125109937042,0.424732675775886,0.650930343195796,0.57120000384748,0.490973925217986,0.505551924929023,0.509566022083163,0.365731773898005,0.207927441224456,0.0211268868297338,0.839969953522086,0.623628241941333,0.0652739610522985,0.907587355002761,0.154991967603564,0.131910579279065,0.158626301214099,0.575021209195256,0.59538852237165,0.883248249068856,0.420467587187886,0.825602391734719,0.0195939969271421,0.282480103895068,0.0196739491075277,0.948502024635673,0.42162467725575,0.788711855188012,0.273889297619462,0.253628170117736,0.85113270021975,69.05,89.19,80727168,0.0989190567728109
0.656199781224132,0.0871121343225241,0.790401397272944,0.846277194097638,0.97214768268168,0.369075519964099,0.830772401764989,0.43439075909555,0.59232590533793,0.741092698648572,0.624598296359181,0.592921314761043,0.729099886491895,0.443333702161908,0.0600516144186258,0.932105520740151,0.29278458468616,0.941807413473725,0.690719528123736,0.246173052117229,0.405247753486037,0.623654207214713,0.683756215497851,0.8375109937042,0.299732675775886,0.275930343195796,0.94620000384748,0.365973925217986,0.630551924929023,0.134566022083163,0.740731773898005,0.332927441224456,0.896126886829734,0.714969953522086,0.248628241941333,0.190273961052299,0.0325873550027609,0.279991967603564,0.00691057927906513,0.533626301214099,0.200021209195256,0.97038852237165,0.00824824906885624,0.545467587187886,0.950602391734719,0.644593996927142,0.907480103895068,0.394673949107528,0.0735020246356726,0.0466246772557497,0.663711855188012,0.148889297619462,0.128628170117736,0.47613270021975,66.62,88.95,80648128,0.0988222050877955
0.156199781224132,0.587112134322524,0.290401397272944,0.346277194097638,0.47214768268168,0.869075519964099,0.330772401764989,0.93439075909555,0.0923259053379297,0.241092698648572,0.124598296359181,0.0929213147610426,0.229099886491895,0.943333702161908,0.560051614418626,0.432105520740151,0.79278458468616,0.441807413473725,0.190719528123736,0.746173052117229,0.905247753486037,0.123654207214713,0.183756215497851,0.3375109937042,0.799732675775886,0.775930343195796,0.44620000384748,0.865973925217986,0.130551924929023,0.634566022083163,0.240731773898005,0.832927441224456,0.396126886829734,0.214969953522086,0.748628241941333,0.690273961052299,0.532587355002761,0.779991967603564,0.506910579279065,0.0336263012140989,0.700021209195256,0.47038852237165,0.508248249068856,0.0454675871878862,0.450602391734719,0.144593996927142,0.407480103895068,0.894673949107528,0.573502024635673,0.54662467725575,0.163711855188012,0.648889297619462,0.628628170117736,0.97613270021975,57.02,80.64,81491136,0.0998551851647373
0.406199781224132,0.337112134322524,0.0404013972729445,0.596277194097638,0.22214768268168,0.119075519964099,0.0807724017649889,0.18439075909555,0.84232590533793,0.491092698648572,0.874598296359181,0.342921314761043,0.979099886491895,0.693333702161908,0.310051614418626,0.182105520740151,0.54278458468616,0.691807413473725,0.440719528123736,0.496173052117229,0.655247753486037,0.873654207214713,0.433756215497851,0.5875109937042,0.0497326757758856,0.525930343195796,0.19620000384748,0.615973925217986,0.880551924929023,0.884566022083163,0.990731773898005,0.582927441224456,0.646126886829734,0.964969953522086,0.998628241941333,0.440273961052299,0.782587355002761,0.529991967603564,0.756910579279065,0.783626301214099,0.950021209195256,0.72038852237165,0.758248249068856,0.295467587187886,0.200602391734719,0.894593996927142,0.657480103895068,0.644673949107528,0.323502024635673,0.29662467725575,0.413711855188012,0.898889297619462,0.378628170117736,0.22613270021975,56.02,81.57,81436224,0.0997878987309371
0.906199781224132,0.837112134322524,0.540401397272944,0.0962771940976381,0.72214768268168,0.619075519964099,0.580772401764989,0.68439075909555,0.34232590533793,0.991092698648572,0.374598296359181,0.842921314761043,0.479099886491895,0.193333702161908,0.810051614418626,0.682105520740151,0.0427845846861601,0.191807413473725,0.940719528123736,0.996173052117229,0.155247753486037,0.373654207214713,0.933756215497851,0.0875109937041998,0.549732675775886,0.025930343195796,0.69620000384748,0.115973925217986,0.380551924929023,0.384566022083163,0.490731773898005,0.0829274412244558,0.146126886829734,0.464969953522086,0.498628241941333,0.940273961052299,0.282587355002761,0.0299919676035643,0.256910579279065,0.283626301214099,0.450021209195256,0.22038852237165,0.258248249068856,0.795467587187886,0.700602391734719,0.394593996927142,0.157480103895068,0.144673949107528,0.823502024635673,0.79662467725575,0.913711855188012,0.398889297619462,0.878628170117736,0.72613270021975,69.03,89.41,81465664,0.0998239730427647
0.0936997812241316,0.774612134322524,0.102901397272944,0.908777194097638,0.90964768268168,0.931575519964099,0.268272401764989,0.12189075909555,0.15482590533793,0.178592698648572,0.687098296359181,0.780421314761043,0.666599886491895,0.255833702161908,0.747551614418626,0.869605520740151,0.98028458468616,0.379307413473725,0.128219528123736,0.433673052117229,0.0927477534860373,0.311154207214713,0.246256215497851,0.0250109937041998,0.737232675775886,0.713430343195796,0.75870000384748,0.678473925217986,0.443051924929023,0.197066022083163,0.303231773898005,0.0204274412244558,0.333626886829734,0.402469953522086,0.936128241941333,0.00277396105229855,0.595087355002761,0.967491967603564,0.569410579279065,0.971126301214099,0.137521209195256,0.65788852237165,0.195748249068856,0.357967587187886,0.888102391734719,0.707093996927142,0.844980103895068,0.957173949107528,0.511002024635673,0.85912467725575,0.351211855188012,0.086389297619462,0.441128170117736,0.28863270021975,39.81,68.15,81200320,0.0994988337018141
0.593699781224132,0.274612134322524,0.602901397272944,0.408777194097638,0.40964768268168,0.431575519964099,0.768272401764989,0.62189075909555,0.65482590533793,0.678592698648572,0.187098296359181,0.280421314761043,0.166599886491895,0.755833702161908,0.247551614418626,0.369605520740151,0.48028458468616,0.879307413473725,0.628219528123736,0.933673052117229,0.592747753486037,0.811154207214713,0.746256215497851,0.5250109937042,0.237232675775886,0.213430343195796,0.25870000384748,0.178473925217986,0.943051924929023,0.697066022083163,0.803231773898005,0.520427441224456,0.833626886829734,0.902469953522086,0.436128241941333,0.502773961052299,0.0950873550027609,0.467491967603564,0.0694105792790651,0.471126301214099,0.637521209195256,0.15788852237165,0.695748249068856,0.857967587187886,0.388102391734719,0.207093996927142,0.344980103895068,0.457173949107528,0.0110020246356726,0.35912467725575,0.851211855188012,0.586389297619462,0.941128170117736,0.78863270021975,68.52,89.43,80945920,0.0991871045941734
0.843699781224132,0.524612134322524,0.852901397272944,0.658777194097638,0.15964768268168,0.681575519964099,0.518272401764989,0.37189075909555,0.40482590533793,0.928592698648572,0.937098296359181,0.0304213147610426,0.916599886491895,0.505833702161908,0.997551614418626,0.119605520740151,0.23028458468616,0.129307413473725,0.878219528123736,0.183673052117229,0.842747753486037,0.0611542072147131,0.996256215497851,0.2750109937042,0.987232675775886,0.463430343195796,0.00870000384747982,0.428473925217986,0.193051924929023,0.947066022083163,0.0532317738980055,0.770427441224456,0.0836268868297338,0.152469953522086,0.186128241941333,0.252773961052299,0.345087355002761,0.217491967603564,0.319410579279065,0.721126301214099,0.887521209195256,0.90788852237165,0.945748249068856,0.607967587187886,0.138102391734719,0.957093996927142,0.594980103895068,0.207173949107528,0.761002024635673,0.60912467725575,0.601211855188012,0.836389297619462,0.191128170117736,0.0386327002197504,52.22,78.13,81013888,0.099270389201045
0.343699781224132,0.0246121343225241,0.352901397272944,0.158777194097638,0.65964768268168,0.181575519964099,0.0182724017649889,0.87189075909555,0.90482590533793,0.428592698648572,0.437098296359181,0.530421314761043,0.416599886491895,0.00583370216190815,0.497551614418626,0.619605520740151,0.73028458468616,0.629307413473725,0.378219528123736,0.683673052117229,0.342747753486037,0.561154207214713,0.496256215497851,0.7750109937042,0.487232675775886,0.963430343195796,0.50870000384748,0.928473925217986,0.693051924929023,0.447066022083163,0.553231773898005,0.270427441224456,0.583626886829734,0.652469953522086,0.686128241941333,0.752773961052299,0.845087355002761,0.717491967603564,0.819410579279065,0.221126301214099,0.387521209195256,0.40788852237165,0.445748249068856,0.107967587187886,0.638102391734719,0.457093996927142,0.0949801038950682,0.707173949107528,0.261002024635673,0.10912467725575,0.101211855188012,0.336389297619462,0.691128170117736,0.53863270021975,64.45,86.86,79903104,0.097909289731306
0.218699781224132,0.399612134322524,0.977901397272944,0.0337771940976381,0.28464768268168,0.806575519964099,0.143272401764989,0.49689075909555,0.77982590533793,0.553592698648572,0.0620982963591814,0.155421314761043,0.291599886491895,0.380833702161908,0.872551614418626,0.744605520740151,0.10528458468616,0.754307413473725,0.00321952812373638,0.308673052117229,0.717747753486037,0.186154207214713,0.871256215497851,0.1500109937042,0.362232675775886,0.088430343195796,0.88370000384748,0.803473925217986,0.568051924929023,0.822066022083163,0.428231773898005,0.145427441224456,0.458626886829734,0.777469953522086,0.0611282419413328,0.877773961052299,0.220087355002761,0.842491967603564,0.944410579279065,0.596126301214099,0.762521209195256,0.0328885223716497,0.570748249068856,0.982967587187886,0.513102391734719,0.832093996927142,0.719980103895068,0.832173949107528,0.636002024635673,0.48412467725575,0.476211855188012,0.211389297619462,0.816128170117736,0.16363270021975,46.38,72.83,81482944,0.0998451470953591
0.718699781224132,0.899612134322524,0.477901397272944,0.533777194097638,0.78464768268168,0.306575519964099,0.643272401764989,0.99689075909555,0.27982590533793,0.053592698648572,0.562098296359181,0.655421314761043,0.791599886491895,0.880833702161908,0.372551614418626,0.244605520740151,0.60528458468616,0.254307413473725,0.503219528123736,0.808673052117229,0.217747753486037,0.686154207214713,0.371256215497851,0.6500109937042,0.862232675775886,0.588430343195796,0.38370000384748,0.303473925217986,0.0680519249290228,0.322066022083163,0.928231773898005,0.645427441224456,0.958626886829734,0.277469953522086,0.561128241941333,0.377773961052299,0.720087355002761,0.342491967603564,0.444410579279065,0.0961263012140989,0.262521209195256,0.53288852237165,0.0707482490688562,0.482967587187886,0.0131023917347193,0.332093996927142,0.219980103895068,0.332173949107528,0.136002024635673,0.98412467725575,0.976211855188012,0.711389297619462,0.316128170117736,0.66363270021975,74.19,92.57,81546368,0.0999228637106225
0.968699781224132,0.149612134322524,0.227901397272944,0.283777194097638,0.53464768268168,0.556575519964099,0.893272401764989,0.24689075909555,0.52982590533793,0.303592698648572,0.312098296359181,0.905421314761043,0.0415998864918947,0.630833702161908,0.622551614418626,0.494605520740151,0.85528458468616,0.504307413473725,0.753219528123736,0.0586730521172285,0.467747753486037,0.436154207214713,0.121256215497851,0.4000109937042,0.112232675775886,0.838430343195796,0.13370000384748,0.0534739252179861,0.818051924929023,0.0720660220831633,0.178231773898005,0.895427441224456,0.208626886829734,0.527469953522086,0.811128241941333,0.627773961052299,0.970087355002761,0.0924919676035643,0.194410579279065,0.846126301214099,0.0125212091952562,0.28288852237165,0.320748249068856,0.232967587187886,0.263102391734719,0.582093996927142,0.969980103895068,0.0821739491075277,0.886002024635673,0.23412467725575,0.726211855188012,0.961389297619462,0.566128170117736,0.41363270021975,52.54,79.07,81596736,0.0999845821528146
0.468699781224132,0.649612134322524,0.727901397272944,0.783777194097638,0.0346476826816797,0.0565755199640989,0.393272401764989,0.74689075909555,0.0298259053379297,0.803592698648572,0.812098296359181,0.405421314761043,0.541599886491895,0.130833702161908,0.122551614418626,0.994605520740151,0.35528458468616,0.00430741347372532,0.253219528123736,0.558673052117229,0.967747753486037,0.936154207214713,0.621256215497851,0.9000109937042,0.612232675775886,0.338430343195796,0.63370000384748,0.553473925217986,0.318051924929023,0.572066022083163,0.678231773898005,0.395427441224456,0.708626886829734,0.0274699535220861,0.311128241941333,0.127773961052299,0.470087355002761,0.592491967603564,0.694410579279065,0.346126301214099,0.512521209195256,0.78288852237165,0.820748249068856,0.732967587187886,0.763102391734719,0.0820939969271421,0.469980103895068,0.582173949107528,0.386002024635673,0.73412467725575,0.226211855188012,0.461389297619462,0.0661281701177359,0.91363270021975,69,89.24,81468992,0.0998280510084495
0.374949781224132,0.555862134322524,0.196651397272944,0.0650271940976381,0.81589768268168,0.400325519964099,0.987022401764989,0.59064075909555,0.99857590533793,0.709842698648572,0.0933482963591814,0.436671314761043,0.760349886491895,0.724583702161908,0.903801614418626,0.775855520740151,0.44903458468616,0.598057413473725,0.0344695281237364,0.152423052117229,0.373997753486037,0.279904207214713,0.590006215497851,0.8687609937042,0.518482675775886,0.682180343195796,0.66495000384748,0.334723925217986,0.411801924929023,0.915816022083163,0.146981773898005,0.426677441224456,0.614876886829734,0.183719953522086,0.779878241941333,0.971523961052299,0.626337355002761,0.998741967603564,0.163160579279065,0.939876301214099,0.481271209195256,0.25163852237165,0.789498249068856,0.139217587187886,0.731852391734719,0.988343996927142,0.626230103895068,0.675923949107528,0.354752024635673,0.70287467725575,0.819961855188012,0.617639297619462,0.0348781701177359,0.81988270021975,57.69,81.44,81315008,0.0996393666731078
0.874949781224132,0.0558621343225241,0.696651397272944,0.565027194097638,0.31589768268168,0.900325519964099,0.487022401764989,0.0906407590955496,0.49857590533793,0.209842698648572,0.593348296359181,0.936671314761043,0.260349886491895,0.224583702161908,0.403801614418626,0.275855520740151,0.94903458468616,0.0980574134737253,0.534469528123736,0.652423052117229,0.873997753486037,0.779904207214713,0.0900062154978514,0.3687609937042,0.0184826757758856,0.182180343195796,0.16495000384748,0.834723925217986,0.911801924929023,0.415816022083163,0.646981773898005,0.926677441224456,0.114876886829734,0.683719953522086,0.279878241941333,0.471523961052299,0.126337355002761,0.498741967603564,0.663160579279065,0.439876301214099,0.981271209195256,0.75163852237165,0.289498249068856,0.639217587187886,0.231852391734719,0.488343996927142,0.126230103895068,0.175923949107528,0.854752024635673,0.20287467725575,0.319961855188012,0.117639297619462,0.534878170117736,0.31988270021975,70.11,90.34,81482048,0.0998440491815209
0.624949781224132,0.805862134322524,0.946651397272944,0.315027194097638,0.0658976826816797,0.150325519964099,0.237022401764989,0.84064075909555,0.74857590533793,0.459842698648572,0.343348296359181,0.686671314761043,0.510349886491895,0.474583702161908,0.653801614418626,0.0258555207401514,0.69903458468616,0.848057413473725,0.784469528123736,0.402423052117229,0.623997753486037,0.0299042072147131,0.340006215497851,0.6187609937042,0.768482675775886,0.432180343195796,0.41495000384748,0.584723925217986,0.161801924929023,0.165816022083163,0.396981773898005,0.676677441224456,0.864876886829734,0.433719953522086,0.0298782419413328,0.721523961052299,0.376337355002761,0.248741967603564,0.913160579279065,0.689876301214099,0.731271209195256,0.00163852237164974,0.0394982490688562,0.889217587187886,0.481852391734719,0.738343996927142,0.876230103895068,0.425923949107528,0.104752024635673,0.95287467725575,0.0699618551880121,0.367639297619462,0.284878170117736,0.56988270021975,68.51,89.37,79766272,0.0977416226037246
0.124949781224132,0.305862134322524,0.446651397272944,0.815027194097638,0.56589768268168,0.650325519964099,0.737022401764989,0.34064075909555,0.24857590533793,0.959842698648572,0.843348296359181,0.186671314761043,0.0103498864918947,0.974583702161908,0.153801614418626,0.525855520740151,0.19903458468616,0.348057413473725,0.284469528123736,0.902423052117229,0.123997753486037,0.529904207214713,0.840006215497851,0.1187609937042,0.268482675775886,0.932180343195796,0.91495000384748,0.0847239252179861,0.661801924929023,0.665816022083163,0.896981773898005,0.176677441224456,0.364876886829734,0.933719953522086,0.529878241941333,0.221523961052299,0.876337355002761,0.748741967603564,0.413160579279065,0.189876301214099,0.231271209195256,0.50163852237165,0.539498249068856,0.389217587187886,0.981852391734719,0.238343996927142,0.376230103895068,0.925923949107528,0.604752024635673,0.45287467725575,0.569961855188012,0.867639297619462,0.784878170117736,0.0698827002197504,42.82,69.01,80065728,0.098108561092945
0.499949781224132,0.180862134322524,0.821651397272944,0.940027194097638,0.44089768268168,0.275325519964099,0.612022401764989,0.96564075909555,0.12357590533793,0.084842698648572,0.718348296359181,0.561671314761043,0.135349886491895,0.599583702161908,0.528801614418626,0.650855520740151,0.57403458468616,0.223057413473725,0.159469528123736,0.0274230521172285,0.998997753486037,0.154904207214713,0.465006215497851,0.9937609937042,0.393482675775886,0.057180343195796,0.53995000384748,0.209723925217986,0.536801924929023,0.0408160220831633,0.0219817738980055,0.301677441224456,0.739876886829734,0.558719953522086,0.154878241941333,0.0965239610522985,0.00133735500276089,0.873741967603564,0.288160579279065,0.564876301214099,0.606271209195256,0.87663852237165,0.414498249068856,0.514217587187886,0.856852391734719,0.613343996927142,0.751230103895068,0.550923949107528,0.479752024635673,0.0778746772557497,0.944961855188012,0.742639297619462,0.659878170117736,0.69488270021975,62.52,84.96,81488256,0.0998516561559715
